static,外套右邊,move,10.20332811,3.45409727,10.45840273,5572.803491,111.804575,6024.586936,14.33552239,0.190684795,0.17025435,0.163444519,0.138372714,0.069933698,0.159349379,60.69622803,123,110
static,外套右邊,move,10.47164548,6.063234421,16.97858782,1315.79349,281.8588323,10856.62993,13.63567057,1.164539814,0.59248507,0.898942947,0.873942697,0.261242315,0.663332972,465.0744781,315,371
static,外套右邊,move,7.6212884,3.284763989,15.41851784,1083.01384,268.3155747,10869.72775,13.49255058,0.72187829,0.231545925,0.701448441,0.248310116,0.039345179,0.427676954,97.39413452,115,263
static,外套右邊,move,8.719825069,4.014461478,15.92835922,1457.323136,335.5615751,10402.66843,13.90445964,0.72187829,0.340508699,0.885322571,0.35181738,0.071771959,0.537888961,88.11895752,172,327
static,外套右邊,move,10.56042528,4.791279871,17.35091211,1885.147445,421.7446401,9747.80339,14.23794536,0.885322809,0.401800275,0.939804077,0.513486147,0.089148729,0.87841234,111.9338989,182,337
static,外套右邊,move,9.83579752,4.65141914,14.08284607,2086.289013,435.2070128,9523.947334,14.39468578,1.076007605,0.42223084,0.626535416,0.534709006,0.09295834,0.36309942,99.80633545,176,291
static,外套右邊,move,15.79680835,7.311311522,16.97364108,2843.658869,588.5724474,8599.947694,14.75126228,1.18497014,0.687827468,1.184970856,1.644937867,0.303013864,0.914386815,262.7315979,309,415
static,外套右邊,move,14.33788569,6.157172562,12.22039211,4393.157439,449.1583973,7020.115907,15.00579239,0.102152348,0.190684795,0.149824142,0.731289277,0.200470699,0.231271609,88.38946533,135,221
static,外套右邊,move,8.570759185,3.392205604,10.7486446,4133.114735,355.5210101,7226.786335,14.83404835,0.279217243,0.190684915,0.33369875,0.116604551,0.035661346,0.122052376,78.39544678,131,153
static,外套右邊,move,7.294268613,3.166883333,8.512804862,4471.391199,319.3330021,6904.589921,14.82372673,0.122582912,0.081722021,0.122582912,0.017903133,0.02587808,0.015301054,26.20330811,105,70
static,外套右邊,move,7.702964644,2.998430188,8.299610025,4200.664434,307.4632679,7190.253313,14.7630736,0.081721783,0.108962774,0.095342159,0.037309417,0.020930521,0.006525835,31.41763306,75,64
static,外套右邊,move,6.591549034,2.310182135,8.771004685,4186.190417,298.8828805,7214.207811,14.75030451,0.081721783,0.108962774,0.081721783,0.008023637,0.006690002,0.016568383,11.77502441,44,64
static,外套右邊,move,8.350479229,6.963383839,11.33594499,4401.374538,632.6820744,6726.801409,15.11401039,0.272407055,0.694637656,0.347318649,0.15017987,0.776572588,0.425641376,82.52047729,117,65
static,外套右邊,move,17.25256424,7.855192266,20.00808409,3238.986876,432.5077845,8511.699271,14.44480441,2.935185194,0.830841184,1.7229743,3.11593756,0.471665316,2.114530276,348.1040039,320,460
static,外套右邊,move,15.75067556,5.937451577,15.97748938,3919.792746,585.0031564,7531.313402,14.78169523,3.023717165,0.572054744,2.78536129,3.714182714,0.175632707,2.687215169,194.1489258,215,336
static,外套右邊,move,14.8435365,10.69327439,12.68112734,7942.206435,640.7185387,3366.537276,14.97887103,0.75592947,0.864892006,0.953424454,0.501686495,0.80384836,0.679498137,291.9983826,385,266
static,外套右邊,move,16.86503981,10.68375141,13.62906264,7215.150052,702.6861091,4069.185218,15.11635142,1.225831032,1.539099216,1.23264122,0.949189298,1.085164093,0.818468897,370.4906921,504,467
static,外套右邊,move,20.04578442,15.35665756,15.84287869,7950.646145,1479.627475,2790.859398,15.06261489,1.409705639,1.709353805,1.688922882,1.956998847,3.24350659,2.525915898,345.6400824,555,498
static,外套右邊,move,23.93561921,20.63090903,15.54986317,7689.987629,3074.001832,1637.585112,15.00664377,2.812601566,3.772836447,2.737689734,4.611391223,5.22551497,3.173350565,301.1733685,1850,622
static,外套右邊,move,23.36851645,17.49325921,11.69921241,11043.44215,847.5748477,390.5783094,12.97529658,0.721879005,1.116868496,1.082817674,2.028003722,3.159286151,1.294572577,182.980835,2658,544
static,外套右邊,move,30.46741075,19.61799879,24.41703373,8999.348356,1275.75942,2336.418709,13.12533321,2.894324303,4.079294086,3.520860016,13.08641425,9.177000499,14.75230917,310.7287064,4215,581
static,外套左邊,move,11.71889425,9.890634466,18.67856048,593.7139507,1916.967153,9835.651191,13.88402917,2.860273115,0.531193495,0.708258629,2.674714671,0.710604996,1.374588025,134.5448456,145,196
static,外套左邊,move,21.71019261,19.92575722,21.13558189,10703.41898,2364.113686,1643.488545,15.9762423,1.98857069,2.989665985,2.853462934,2.177785516,5.026393326,6.920680497,299.8509216,2224,556
static,外套左邊,move,12.30281051,5.70970952,8.691345019,12457.48648,100.3303549,1088.711153,13.43753708,0.231546402,1.355224609,0.612915754,0.06591952,0.640620259,0.393074491,62.7959137,217,298
static,外套左邊,move,16.06945416,11.19153146,9.329371018,12664.4498,299.5613081,125.2122148,11.5093002,0.394990921,0.973854899,0.626536012,0.405211253,2.11884431,0.983713583,135.2265472,6086,359
static,外套左邊,move,16.83638929,9.455036075,10.99430767,13177.33135,110.2562732,187.6919932,11.59389542,0.442661285,0.74230893,0.585674971,0.474236235,0.834044056,1.083191589,119.2227631,2957,315
static,外套左邊,move,16.75309337,12.50870019,9.816423312,13063.3589,570.3709394,192.1636173,12.62808412,0.54481411,2.649157755,1.525478899,0.538643051,2.506894216,1.510480962,199.9190369,2837,319
static,外套左邊,move,22.39780633,19.50872062,18.03816884,12384.65208,1028.382424,657.4589427,13.70441087,1.607201576,3.554910779,2.764930606,1.792934616,6.291473482,4.983693597,514.8398132,5378,616
static,外套左邊,move,21.12307381,10.25442978,13.47190416,10183.2013,1186.992326,2450.819313,16.00614315,0.558434486,1.035146475,0.919373512,1.548199417,0.617859772,1.40190936,158.5605469,955,528
static,外套左邊,move,17.43066714,8.789896962,14.2393619,6024.600861,1329.764373,5905.970822,16.29653324,4.031623363,0.994285583,2.764930725,4.750603522,0.437341187,2.154857427,197.5707092,302,271
static,外套左邊,move,10.48369544,8.20603253,13.20778882,3217.798962,2073.410455,8006.238721,16.82815246,0.789979935,0.449471235,0.572054863,0.691057411,0.225654437,0.35800233,172.6742249,207,220
static,外套左邊,move,10.00355936,7.539680083,15.75716025,1340.246457,1424.084057,9948.989293,15.15540346,1.31436348,0.544813871,0.973854065,1.041462801,0.211607592,0.652224452,257.5801697,218,307
static,外套左邊,move,8.760985115,7.640616184,13.73077963,1900.090034,1732.050276,9213.695947,15.9378286,0.735498905,0.640156507,0.817220688,0.268971558,0.185427651,0.305763165,183.6368713,224,232
static,外套左邊,move,10.51034138,7.873065175,13.39449083,2796.01982,1733.291537,8632.432635,16.47338495,0.824031353,0.640156507,0.674207211,0.409584676,0.2226149,0.308258877,180.0352173,196,261
static,外套左邊,move,9.968044863,6.830898135,12.99211799,2435.651139,1679.103123,8863.110049,16.12425713,1.791075706,0.653776646,1.035146236,1.131216681,0.183731039,0.421585234,181.2121429,155,202
static,外套左邊,move,8.607356185,7.079750485,17.22727755,1555.529726,1498.940945,9875.979794,15.56592926,0.510763168,0.531193495,0.715067863,0.305325117,0.15909454,1.04413844,381.9401703,196,273
static,外套左邊,move,7.647587015,5.920694962,14.2781761,1979.790494,1439.11013,9357.779498,15.78289718,0.463091612,0.347318888,0.742308617,0.15191476,0.072608192,0.401466212,174.4833984,165,233
static,外套左邊,move,10.35882278,7.40814719,14.92476561,2984.202118,1805.778133,8290.967269,16.54510461,0.75592947,0.572054625,0.994285107,0.353370648,0.153388473,0.498637522,127.7696075,197,291
static,外套左邊,move,10.80821512,7.179965063,14.7557134,3096.642841,1795.159857,8240.685625,16.59437198,0.653776646,0.490332603,0.626536369,0.419600243,0.144200845,0.50449861,227.2070313,222,321
static,外套左邊,move,21.3545694,11.34922396,14.47442416,5452.993474,1667.161221,6278.926263,16.66545314,1.927278996,1.818316221,1.110058308,3.056686461,1.232995125,0.900601153,457.1606903,370,457
static,外套左邊,move,23.26558136,11.83356054,12.63513731,7909.595386,1240.626437,4306.809688,16.38176686,0.190685272,0.190685034,0.231545925,2.535521026,1.222894778,0.551795197,224.9233246,189,360
static,外套左邊,move,17.76126556,7.609371763,15.48545728,5673.424915,1049.080387,6304.245224,15.77576783,4.978237152,0.55162406,2.764930725,6.67737984,0.336248624,2.597607475,271.1315765,160,224
static,外套左邊,move,9.192295544,7.376081304,15.7302341,1812.894438,1909.243311,9407.564305,16.08861015,0.824031115,0.551624298,0.824030876,0.415394059,0.155378927,0.599472756,251.1350403,229,286
static,外套左邊,move,7.03843181,6.421834631,14.46175325,1638.958104,1579.348601,9582.500308,15.69085337,0.490332365,0.422230721,0.585674286,0.130894274,0.093836749,0.365708162,61.72940063,187,252
static,外套左邊,move,8.991050024,6.576554582,13.57487887,2518.900702,1738.860114,8628.714694,16.27184637,0.837651491,0.503952742,0.640156269,0.241969582,0.097623352,0.333454916,43.43984985,168,238
static,外套左邊,move,8.970584169,6.580781533,11.48471875,3018.429051,1809.353165,8184.611039,16.57500551,0.490332127,0.381369829,0.422231197,0.178784981,0.082807813,0.128095147,25.14077759,148,199
static,外套左邊,move,19.08380961,12.11063161,15.74223633,4297.574318,1936.726425,7027.921098,16.69120412,0.905753136,0.633346319,1.041956425,2.171122543,1.02376421,1.2035632,126.4686279,272,371
static,外套左邊,move,15.13057703,5.438703472,11.00759663,8076.635833,876.4782716,4357.308056,16.27716694,0.122583389,0.149823904,0.143013477,0.741343797,0.129954823,0.543431225,56.62533569,89,88
static,外套左邊,move,8.004941945,6.942142304,15.89418291,914.6249393,1697.199069,10071.4792,15.06601989,0.783169985,0.46309185,1.014715195,0.377401997,0.114761677,0.573739865,198.9249573,173,329
static,外套左邊,move,6.934423729,5.85887141,13.94834828,1565.439692,1662.139922,9494.750057,15.66563446,0.572054625,0.354129076,0.640155792,0.14218459,0.055562129,0.343462435,51.70788574,138,204
static,外套左邊,move,7.726143697,6.10424529,13.11622041,1859.584188,1655.338609,9262.309278,15.8623847,0.653776884,0.367749214,0.653776169,0.209299894,0.075947471,0.241124147,38.24053955,149,205
static,外套左邊,move,8.895742956,7.210805042,16.19443398,1860.108468,1735.961823,9289.320942,15.91314176,0.71506834,0.46309185,1.116868496,0.300957542,0.138535033,0.728614613,106.9283447,199,282
static,外套左邊,move,6.622692292,5.653234442,12.99700788,1568.517745,1660.888072,9526.22242,15.69532262,0.442661285,0.313268185,0.599294662,0.115655657,0.044162428,0.205566864,52.40124512,137,203
static,外套左邊,move,6.908903036,5.969726443,13.09600509,1767.968726,1678.213401,9278.23297,15.81535191,0.50395298,0.381369591,0.572054863,0.121238763,0.056100967,0.206120102,57.34262085,147,216
static,外套左邊,move,7.834718692,7.062984353,16.08612264,1703.45294,1656.853525,9299.470757,15.68808679,0.510763168,0.442661285,1.014716148,0.178776538,0.129374102,0.670289884,78.59432983,246,256
static,外套左邊,move,7.383242923,6.590020001,14.80773407,1702.030225,1721.666319,9261.959078,15.75703977,0.612915754,0.401800394,0.953424454,0.152802254,0.091123061,0.516803431,67.70846558,180,278
static,外套左邊,move,6.717672481,6.055281131,13.48380652,1716.027443,1701.264048,9262.337975,15.77321397,0.360939264,0.29964757,0.490332603,0.103111711,0.061086091,0.312375134,44.50509644,127,221
static,外套左邊,move,6.882852049,6.048203117,12.09646809,1763.045746,1730.202183,9131.454663,15.80300852,0.422230721,0.320078135,0.469902039,0.108654254,0.05779484,0.149483177,43.47409058,139,199
static,外套左邊,move,6.196875601,5.906520649,12.79283353,1491.441736,1608.302115,9442.235178,15.51517218,0.340508699,0.401800394,0.544813156,0.081082715,0.063780071,0.191450928,66.30828857,144,175
static,外套左邊,move,9.077561733,6.922212256,12.31049311,2713.628097,1863.651957,8352.822966,16.4300765,0.626536369,0.381369829,0.612915039,0.355532871,0.113612642,0.242389188,44.37991333,167,206
static,外套左邊,move,18.72504642,9.536176405,13.76397935,5355.578274,1382.233069,6355.45836,16.34782237,3.030527592,1.396085501,2.104343414,3.156486923,0.69626892,1.403432628,161.8796387,261,335
static,外套左邊,move,8.825312793,5.361200042,7.301262993,7557.95893,925.3725177,4422.43235,16.20246774,0.108963013,0.429041147,0.149823666,0.014189162,0.240350007,0.033026109,45.92504883,95,63
static,外套左邊,move,9.169078759,4.318310044,7.111998442,7892.656114,745.6514951,4236.155062,16.00390854,0.190685272,0.313267946,0.183874607,0.025675231,0.053808465,0.026303115,27.6338501,85,78
static,外套左邊,move,8.833733121,3.231537827,6.270543394,8410.395386,655.5138321,3895.324131,15.88207031,0.08172226,0.163444042,0.081721783,0.005560274,0.011678326,0.005699753,4.244186401,61,36
static,外套左邊,move,8.94615335,3.851318652,6.097909124,8535.737055,715.4798953,3693.949998,15.89611642,0.08172226,0.149823666,0.08172226,0.006549861,0.025600181,0.005752387,14.83937073,84,47
static,外套左邊,move,8.594851767,3.076458623,6.047611,8488.091868,727.3782031,3690.000059,15.89473311,0.04086113,0.068101883,0.08172226,0.002195124,0.004868083,0.004598723,1,49,30
static,外套左邊,move,8.588010474,2.982354598,5.97032092,8489.179538,727.0333302,3671.940802,15.88185759,0.04086113,0.068101883,0.08172226,0.002025871,0.003685764,0.003869941,0,35,26
static,外套左邊,move,16.17098397,8.664803001,15.78333719,4000.36905,1344.053938,7377.224076,15.59029697,4.78755188,1.205400705,2.792171478,6.498554765,0.436521017,2.345064733,216.6746826,212,262
static,外套左邊,move,6.423200092,5.653440364,12.42918638,1338.123794,1571.65905,9466.473312,15.30065171,0.46309185,0.320078373,0.544813156,0.133698528,0.051296735,0.150297613,93.62628174,142,222
static,外套左邊,move,7.37640924,6.215768276,14.02210412,1840.245481,1689.175222,9021.728116,15.77129858,0.51076293,0.340508699,0.653777122,0.139700432,0.068685317,0.351093738,53.32757568,160,220
static,外套左邊,move,7.212470978,5.997220479,12.58754331,1955.042752,1685.438976,8885.966099,15.82822737,0.599295139,0.340508699,0.551624298,0.152021997,0.065677015,0.205952842,35.31729126,119,187
static,外套左邊,move,7.471210338,6.418676811,12.97097664,1648.116743,1554.066953,9282.811081,15.53028228,0.789980173,0.401800156,0.694637299,0.240399688,0.085427491,0.220283449,84.89318848,175,219
static,外套左邊,move,7.378740054,6.211498794,14.00066337,1744.035578,1596.290296,9184.141282,15.64318222,0.503952742,0.381369829,0.762739182,0.147826397,0.072884952,0.339749818,50.91195679,160,227
static,外套左邊,move,6.705626876,5.834301517,13.28301494,1577.552645,1571.65701,9307.349452,15.49697631,0.572054625,0.313267946,0.510763168,0.161374249,0.058030141,0.238301665,49.7940979,138,200
static,外套左邊,move,7.174196335,6.130206009,13.05702466,1598.795843,1636.353863,9240.548206,15.55560761,0.517573118,0.394990206,0.592485428,0.187596605,0.075237556,0.235447937,53.7093811,141,174
static,外套左邊,move,6.652027659,6.153804253,13.45358038,1480.983208,1581.816311,9373.390231,15.43068347,0.449471474,0.381369591,0.633345604,0.12244095,0.075709387,0.258943581,53.58950806,164,221
static,外套左邊,move,7.061940764,6.274513954,14.25391156,1521.514272,1623.24396,9337.668549,15.49027245,0.55162406,0.381369829,0.844461441,0.152393029,0.081886471,0.451469042,53.73306274,172,219
static,外套左邊,move,8.331561406,6.374557537,14.44559956,2078.592586,1725.5699,8807.871822,15.92229292,0.789980412,0.422230959,0.892133236,0.285313669,0.084201353,0.462712513,38.81488037,162,233
static,外套左邊,move,8.068937011,6.193483966,11.93638649,2534.928511,1757.016169,8345.776373,16.18884735,0.572054386,0.381369591,0.612915039,0.185229468,0.069105462,0.179986242,35.27667236,109,189
static,外套左邊,move,19.99073419,10.97549574,14.44349456,5192.81951,1656.040424,6053.396311,16.44603785,2.288218498,1.178159952,1.668492317,2.674154739,0.754688287,1.098925283,148.1160278,290,361
static,外套左邊,move,9.905297318,5.713450128,6.914833196,7849.58412,824.8217478,4078.295246,15.99018173,0.08172226,0.108962774,0.068101883,0.039654636,0.100857054,0.018672807,40.15148926,107,94
static,外套左邊,move,8.138752507,3.2125769,6.25263554,7726.836525,771.160386,4158.971285,15.92271847,0.040860653,0.122582912,0.081721783,0.001559137,0.005734856,0.003096713,0,61,48
static,外套左邊,move,9.58388942,4.368973827,6.663370559,7556.435147,767.536189,4297.214516,15.91580194,0.068101883,0.163444042,0.108963013,0.035146297,0.037039912,0.008149729,9.511444092,104,62
static,外套左邊,move,8.293024789,3.361246742,6.379888157,7613.4245,766.5891448,4288.590876,15.94570288,0.04086113,0.102152586,0.08172226,0.003476377,0.008094853,0.003593008,2.000717163,58,37
